Date,Open,High,Low,Close,Adj Close,Volume
2011-07-19,54.179989,54.914085,54.160923,54.752010,44.493084,2999500
2011-07-20,54.942684,55.104759,54.380199,54.666210,44.423355,3949900
2011-07-21,55.018955,55.819786,54.875950,55.495640,45.097370,4743000
2011-07-22,54.370663,54.561337,52.931076,53.770042,43.695095,11258600
2011-07-25,53.245689,54.036983,53.198021,53.674706,43.617630,4158200
2011-07-26,53.703304,53.770042,52.692734,52.759468,42.873871,4236600
2011-07-27,52.463924,52.549728,50.967136,50.967136,41.417381,9202100
2011-07-28,51.234077,51.920506,50.404648,50.528584,41.060997,8492600
2011-07-29,49.756355,51.338947,49.565681,50.623920,41.138466,6492300
2011-08-01,51.491489,51.520088,49.746822,50.585789,41.107471,6427800
2011-08-02,50.166306,50.585789,48.802986,48.812519,39.666470,6918300
2011-08-03,48.926926,49.241535,47.563606,49.184334,39.968620,8478800
2011-08-04,48.221432,48.526508,46.381428,46.419563,37.721882,10900600
2011-08-05,47.115520,47.458736,45.037178,45.742668,37.171818,16977400
2011-08-08,44.102875,45.170647,42.167534,42.224735,34.313053,13903900
2011-08-09,43.139973,44.617695,41.719452,44.579559,36.226646,12506900
2011-08-10,43.578522,43.711994,41.071159,41.204632,33.484085,15626500
2011-08-11,41.690849,43.206707,41.147430,42.548882,34.576454,11040600
2011-08-12,43.082767,44.789299,42.548882,44.693962,36.319618,10797800
2011-08-15,44.903706,45.580597,44.655830,45.027641,36.590767,8829000
2011-08-16,44.560493,44.836967,43.683392,43.883598,35.661076,8764800
2011-08-17,43.969402,44.684429,43.330647,43.845463,35.889740,6177100
2011-08-18,42.377274,42.396343,40.165459,40.766083,33.369110,13778800
2011-08-19,40.337063,41.843388,40.155926,40.222660,32.924290,11898900
2011-08-22,41.681316,41.795719,39.679241,39.984318,32.729198,8389800
2011-08-23,40.279861,42.100800,39.974785,42.100800,34.461643,7007800
2011-08-24,42.053131,42.853962,41.767120,42.730022,34.976685,5365500
2011-08-25,42.901630,43.387848,42.005463,42.644218,34.906464,7920600
2011-08-26,42.243805,43.740593,41.519241,43.359245,35.491726,6643300
2011-08-29,44.026604,44.865570,43.855000,44.808369,36.677925,4241000
2011-08-30,44.693962,45.447124,44.121941,45.084846,36.904232,5704600
2011-08-31,45.723602,46.190754,45.122978,45.580597,37.310036,5944800
2011-09-01,45.513863,46.104950,44.589092,44.693962,36.584282,5608900
2011-09-02,43.807331,44.169609,43.168571,43.330647,35.468323,4123200
2011-09-06,42.024529,43.101837,41.376236,42.949299,35.156189,5465700
2011-09-07,43.816864,44.836967,43.540386,44.836967,36.701336,5330100
2011-09-08,44.484222,45.084846,43.588055,43.788261,35.842915,4372100
2011-09-09,43.206707,43.731060,42.329605,42.634686,34.898651,6226100
2011-09-12,42.053131,42.625153,41.109295,42.081730,34.446041,7852100
2011-09-13,42.138931,43.120903,41.833855,42.491680,34.781605,7477100
2011-09-14,42.834892,43.978935,41.871990,43.292511,35.437119,5219700
2011-09-15,43.845463,44.484222,43.616657,44.465153,36.396980,4702800
2011-09-16,44.798836,45.285053,44.150543,44.932304,36.779377,6088500
2011-09-19,44.026604,45.389923,43.969402,45.113445,36.927650,6589100
2011-09-20,45.265984,45.475727,44.512821,44.570026,36.482822,3845500
2011-09-21,44.503288,44.884636,42.768158,42.777691,35.015720,4621900
2011-09-22,41.261833,41.481110,39.564835,40.012920,32.752609,12376500
2011-09-23,39.822247,40.975822,39.698307,40.451469,33.111584,8015600
2011-09-26,40.994888,41.833855,40.232193,41.757584,34.180717,7443100
2011-09-27,42.930229,43.807331,42.749088,43.035099,35.226421,6366600
2011-09-28,43.130436,43.578522,42.129398,42.205669,34.547474,5860700
2011-09-29,43.159039,43.664326,41.824322,42.901630,35.117161,5399100
2011-09-30,41.967327,43.235310,41.776653,41.862457,34.266548,5752300
2011-10-03,41.519241,41.938725,40.346600,40.346600,33.025749,10134200
2011-10-04,39.745975,41.652714,39.297894,41.624115,34.071445,7338700
2011-10-05,41.852921,42.444012,41.242767,42.301006,34.625526,5993800
2011-10-06,42.167534,43.006500,41.662247,42.958832,35.163986,6101700
2011-10-07,43.302044,44.083805,42.939762,43.368778,35.499546,5622200
2011-10-10,44.179142,45.189716,44.179142,44.960907,36.802784,3640600
2011-10-11,44.732098,45.504326,44.455620,45.161114,36.966663,4322000
2011-10-12,45.542461,46.867645,45.504326,46.228889,37.840694,5950700
2011-10-13,45.847542,45.876141,44.941841,45.656868,37.372463,4962500
2011-10-14,46.286091,47.144123,46.209820,47.144123,38.589867,3924600
2011-10-17,46.934383,46.934383,45.332722,45.475727,37.224209,4577600
2011-10-18,45.513863,47.496868,44.722565,47.029720,38.496212,6056600
2011-10-19,46.915314,47.449200,46.333759,46.543499,38.098217,4755100
2011-10-20,46.610237,47.048786,45.618732,46.200287,37.817284,5881300
2011-10-21,47.878216,49.022263,47.525471,48.888790,40.017952,9393400
2011-10-24,48.755318,49.661018,48.717182,49.355942,40.400356,6644600
2011-10-25,48.926926,49.470345,48.192829,48.345367,39.573139,5809700
2011-10-26,48.698116,49.384541,48.269100,49.003193,40.111599,5741500
2011-10-27,50.795528,51.977707,50.623920,51.548691,42.195213,7787500
2011-10-28,51.329414,51.644028,51.005268,51.367550,42.046947,5678800
2011-10-31,50.585789,50.852730,49.947029,49.956562,40.891972,4194200
2011-11-01,48.488373,49.603817,48.059357,48.812519,39.955517,6780100
2011-11-02,49.594284,50.461849,49.594284,50.004230,40.930996,5113900
2011-11-03,50.662056,51.672626,50.061432,51.424751,42.093758,6022400
2011-11-04,50.881332,51.596359,50.585789,51.434284,42.101570,4231400
2011-11-07,51.424751,51.529621,50.414181,51.443821,42.109379,3888200
2011-11-08,52.139778,52.263718,51.014805,52.101643,42.647842,4699900
2011-11-09,50.709724,51.129208,49.994698,50.366512,41.227543,5496000
2011-11-10,51.138741,51.567757,50.843197,51.062473,41.797218,5886100
2011-11-11,51.863300,53.207554,51.863300,52.235115,42.757088,5268000
2011-11-14,52.139778,52.425789,51.844234,52.158848,42.694672,4559600
2011-11-15,51.901436,52.625999,51.501022,52.225582,42.749298,4781900
2011-11-16,51.167343,51.853767,50.728794,50.805061,41.871620,4212600
2011-11-17,50.652523,51.167343,49.670551,50.147236,41.329479,5439600
2011-11-18,50.519051,50.700191,49.880295,50.290241,41.447334,3364600
2011-11-21,49.031796,49.155731,47.821014,48.907856,40.308033,5406600
2011-11-22,48.679047,49.079464,48.297699,48.583710,40.040874,4870000
2011-11-23,48.059357,48.059357,46.858112,46.896248,38.650120,5131400
2011-11-25,46.591167,47.639874,46.543499,46.848579,38.610851,1871300
2011-11-28,48.459774,49.270138,48.393036,49.251068,40.590889,5189400
2011-11-29,49.546616,50.252110,49.117599,49.155731,40.512306,4635000
2011-11-30,50.509518,51.663094,50.423714,51.624958,42.547363,5337400
2011-12-01,51.367550,52.149315,51.338947,51.644028,42.563084,3791200
2011-12-02,51.968174,52.788071,51.529621,51.605892,42.531647,3789900
2011-12-05,52.578331,52.959679,51.701229,52.149315,42.979511,4830100
2011-12-06,52.425789,52.511593,51.644028,52.053974,42.900936,3220800
2011-12-07,51.605892,51.720295,50.766926,51.424751,42.382355,4638600
2011-12-08,51.186409,51.615425,50.242573,50.404648,41.541630,4741500
2011-12-09,50.566719,51.701229,50.480915,51.481953,42.429493,3937200
2011-12-12,51.329414,51.358017,49.947029,50.423714,41.557339,3584200
2011-12-13,50.652523,51.358017,49.613350,49.870758,41.101616,4957400
2011-12-14,49.575214,49.813557,49.031796,49.146198,40.504448,5029400
2011-12-15,49.832626,50.337910,49.365475,49.966095,41.180187,5444700
2011-12-16,50.395115,51.205479,50.080502,50.623920,41.722340,7437000
2011-12-19,50.995735,51.129208,49.670551,49.851692,41.085907,3834200
2011-12-20,50.805061,51.920506,50.785995,51.825169,42.712357,4114800
2011-12-21,51.710762,51.872837,50.995735,51.663094,42.578800,4842800
2011-12-22,51.758430,52.177914,51.529621,52.092110,42.932358,4214200
2011-12-23,52.187447,52.435326,51.977707,52.416256,43.199520,2140100
2011-12-27,52.235115,52.587864,52.092110,52.387657,43.175949,1376000
2011-12-28,52.473457,52.549728,51.424751,51.462887,42.413792,2378700
2011-12-29,51.653561,52.330452,51.405685,52.235115,43.050232,2582200
2011-12-30,52.216049,52.339989,51.739365,51.815632,42.704502,2197000
2012-01-03,52.702267,53.350559,52.654598,52.988277,43.670963,4836100
2012-01-04,52.902473,53.045479,52.578331,52.940609,43.631676,3839700
2012-01-05,52.730869,53.178951,52.177914,52.997810,43.678814,3015100
2012-01-06,53.121750,53.121750,52.473457,52.606930,43.356667,4017200
2012-01-09,52.902473,53.150352,52.416256,53.045479,43.718102,2717600
2012-01-10,53.617500,54.342064,53.493565,53.941647,44.456684,5781600
2012-01-11,53.636570,54.017918,53.445896,53.827244,44.362404,3675400
2012-01-12,54.113255,54.656673,53.836777,54.523205,44.935986,3144700
2012-01-13,54.103722,54.179989,53.560299,54.056053,44.550976,2581200
2012-01-17,54.656673,55.009422,54.380199,54.494602,44.912407,3244400
2012-01-18,54.485069,55.533775,54.380199,55.476574,45.721714,4167800
2012-01-19,55.514706,55.829319,55.200096,55.772118,45.965298,4191900
2012-01-20,55.705379,55.705379,54.132320,54.704342,45.085285,6689200
2012-01-23,54.771080,55.676781,54.637608,54.933151,45.273849,3541300
2012-01-24,54.513668,54.990353,54.332531,54.942684,45.281700,2777300
2012-01-25,54.637608,55.600510,53.865379,55.400303,45.658859,3855100
2012-01-26,56.058128,56.162998,54.818748,55.133358,45.438850,4795200
2012-01-27,54.456467,55.972324,54.170456,55.552841,45.784573,6406300
2012-01-30,55.247765,55.562374,54.818748,55.467037,45.713863,3898900
2012-01-31,55.667248,55.838852,54.923618,55.333569,45.603863,3615300
2012-02-01,55.905590,56.572948,55.905590,56.191601,46.311020,3630300
2012-02-02,56.191601,56.468079,55.810253,56.277405,46.381737,3391100
2012-02-03,56.849426,57.955334,56.725487,57.907665,47.725346,5929200
2012-02-06,57.259373,57.697922,57.202171,57.497715,47.387470,4084600
2012-02-07,57.183105,57.497715,56.735020,57.354710,47.269592,3025800
2012-02-08,57.268906,57.450047,56.830357,57.078232,47.041740,3410800
2012-02-09,57.078232,57.287975,56.878025,57.097301,47.057461,3342200
2012-02-10,56.649216,56.658752,56.019993,56.563416,46.617455,3835500
2012-02-13,57.021030,57.469116,56.582481,57.335644,47.253895,2867700
2012-02-14,57.049633,57.287975,56.544346,57.049633,47.018169,2310100
2012-02-15,57.307041,57.307041,56.067661,56.248802,46.358166,3258300
2012-02-16,56.248802,56.792221,56.210667,56.696884,46.727459,2359100
2012-02-17,57.078232,57.450047,56.982895,57.297508,47.222466,3324300
2012-02-21,57.659790,57.764660,56.897095,57.097301,47.057461,2342000
2012-02-22,56.639683,57.030563,56.410873,56.735020,46.758877,2652700
2012-02-23,56.229736,56.487144,55.610043,56.248802,46.650574,3827300
2012-02-24,56.248802,56.887558,56.115330,56.506210,46.864048,2705200
2012-02-27,56.010460,57.106834,55.962791,56.916161,47.204041,3691000
2012-02-28,56.935226,57.326111,56.754089,56.963829,47.243576,3196700
2012-02-29,56.944763,57.392845,56.754089,56.792221,47.101246,4762200
2012-03-01,56.582481,57.383312,56.534813,57.316574,47.536129,4196600
2012-03-02,57.307041,57.411911,56.839890,56.963829,47.243576,2865500
2012-03-05,57.011497,57.125900,56.267868,56.344139,46.729622,3599600
2012-03-06,55.648178,55.800716,54.866417,55.076157,45.678009,5226800
2012-03-07,54.961754,55.257298,54.637608,55.047558,45.654289,6110600
2012-03-08,56.096264,56.830357,55.638645,56.715954,47.038002,4328200
2012-03-09,57.011497,57.364243,56.601547,56.992432,47.267303,3414400
2012-03-12,57.021030,57.125900,56.382275,56.496677,46.856136,3891500
2012-03-13,56.925694,57.631187,56.611084,57.554916,47.733799,4664000
2012-03-14,57.583519,58.146008,57.507248,57.697922,47.852402,3418500
2012-03-15,57.707458,58.069736,57.411911,58.012535,48.113335,2820700
2012-03-16,57.955334,57.993469,57.411911,57.554916,47.733799,5346700
2012-03-19,57.430981,57.964867,57.326111,57.640720,47.804966,2386900
2012-03-20,57.287975,57.287975,56.563416,56.706421,47.030090,3374100
2012-03-21,56.630150,57.021030,56.458542,56.696884,47.022186,3967300
2012-03-22,56.258335,57.030563,55.657711,56.963829,47.243576,5576300
2012-03-23,57.059166,57.421448,56.572948,57.354710,47.567760,4302900
2012-03-26,57.964867,58.965904,57.926731,58.899170,48.848671,5210900
2012-03-27,58.965904,59.108910,58.432018,58.441551,48.469139,3071300
2012-03-28,58.317616,58.441551,57.421448,57.917198,48.034267,2869800
2012-03-29,57.326111,57.993469,57.021030,57.869530,47.994736,2861000
2012-03-30,58.374817,58.536888,58.003002,58.203209,48.271465,2815900
2012-04-02,57.745590,58.527355,57.554916,58.269947,48.326832,3156700
2012-04-03,58.069736,58.460621,57.554916,57.802795,47.939377,2675300
2012-04-04,57.307041,57.421448,57.001965,57.345177,47.559853,3038300
2012-04-05,57.049633,57.211704,56.706421,56.715954,47.038002,3077100
2012-04-09,55.981857,56.267868,55.171494,55.190563,45.772903,4863000
2012-04-10,54.961754,55.095226,53.932114,53.941647,44.737103,7205100
2012-04-11,54.609005,54.942684,54.189526,54.418331,45.132439,5216900
2012-04-12,54.532738,56.134399,54.427868,56.048595,46.484512,4889900
2012-04-13,55.867455,55.915123,55.285900,55.362167,45.915222,2853300
2012-04-16,55.848385,55.953259,55.152428,55.295433,45.859882,3482200
2012-04-17,55.800716,56.391808,55.266830,56.182068,46.595226,5370800
2012-04-18,55.867455,56.210667,55.619579,55.991394,46.437073,3776000
2012-04-19,55.924656,56.172531,54.933151,55.295433,45.859882,4766200
2012-04-20,57.068699,57.678856,56.592014,56.620617,46.958939,8839400
2012-04-23,56.248802,56.487144,55.810253,56.439476,46.808701,4867200
2012-04-24,56.744553,57.440514,56.496677,57.135437,47.385902,4011700
2012-04-25,57.650253,58.003002,57.373779,57.659790,47.820789,3618600
2012-04-26,57.554916,58.308079,57.459579,58.155540,48.231937,3238900
2012-04-27,58.403416,58.584557,58.117405,58.432018,48.461231,4148800
2012-04-30,58.212742,58.355747,57.526318,57.831394,47.963100,3517100
2012-05-01,57.659790,58.603626,57.392845,58.088806,48.176594,3067800
2012-05-02,57.640720,57.888599,57.221237,57.812328,47.947304,4263100
2012-05-03,57.802795,58.041138,57.259373,57.650253,47.812870,3509000
2012-05-04,57.345177,57.411911,56.449009,56.544346,46.895676,2774500
2012-05-07,56.382275,56.849426,56.258335,56.744553,47.061714,2857400
2012-05-08,56.372742,56.706421,55.848385,56.601547,46.943115,3222200
2012-05-09,55.848385,56.306004,55.447971,55.648178,46.152420,4169500
2012-05-10,56.105797,56.344139,55.638645,55.838852,46.310562,2833200
2012-05-11,55.505173,56.439476,55.381237,55.819786,46.294754,3081000
2012-05-14,55.257298,55.857922,54.818748,55.438438,45.978470,3887700
2012-05-15,55.352634,55.819786,54.675743,54.799679,45.448711,3175700
2012-05-16,54.904552,55.352634,54.427868,54.475536,45.474976,4042400
2012-05-17,54.408798,54.599472,52.845272,52.892941,44.153862,5012700
2012-05-18,53.178951,53.369625,52.416256,52.654598,43.954906,5188300
2012-05-21,52.740402,54.446934,52.740402,54.370663,45.387436,4774600
2012-05-22,54.666210,55.009422,54.265793,54.609005,45.586391,4160800
2012-05-23,53.913048,55.028488,53.464962,54.933151,45.856995,4179000
2012-05-24,55.047558,55.181026,53.893978,54.599472,45.578442,3033600
2012-05-25,54.732944,54.875950,53.817711,54.103722,45.164597,2476900
2012-05-29,54.637608,54.742477,54.160923,54.532738,45.522732,3910900
2012-05-30,54.075119,54.075119,53.484032,53.579369,44.726883,3701400
2012-05-31,53.579369,53.617500,52.225582,53.064548,44.297115,5347500
2012-06-01,51.682163,51.987240,51.291279,51.424751,42.928253,6272300
2012-06-04,51.253147,51.338947,50.099567,50.719257,42.339325,6013000
2012-06-05,50.528584,51.014805,50.347446,50.805061,42.410942,4042600
2012-06-06,51.281746,52.111179,51.024338,52.111179,43.501270,5003900
2012-06-07,52.730869,53.607967,52.635532,52.788071,44.066330,5117800
2012-06-08,52.788071,53.417294,52.606930,53.379158,44.559742,3144200
2012-06-11,54.027451,54.046520,52.482994,52.559261,43.875320,3203500
2012-06-12,52.778538,53.474495,52.473457,53.436363,44.607510,2906600
2012-06-13,53.159885,53.226620,52.282784,52.549728,43.867363,3147900
2012-06-14,52.807137,53.207554,52.187447,52.645065,43.946945,4488800
2012-06-15,52.940609,53.436363,52.864342,53.426826,44.599548,5234700
2012-06-18,53.140816,53.464962,52.921543,53.274288,44.472198,2356500
2012-06-19,53.588902,54.075119,53.474495,53.941647,45.029301,3340000
2012-06-20,54.027451,54.189526,53.417294,53.903511,44.997475,3635800
2012-06-21,54.151390,54.332531,52.807137,52.845272,44.114075,4304000
2012-06-22,52.749935,53.131283,52.540195,52.921543,44.177742,3577700
2012-06-25,52.216049,52.273251,51.167343,51.215012,42.753166,4910300
2012-06-26,51.310349,51.424751,50.376045,50.776463,42.387077,5217300
2012-06-27,50.909931,51.605892,50.890865,51.481953,42.976006,3440300
2012-06-28,50.633457,51.110142,49.775421,50.452316,42.116497,6908600
2012-06-29,51.844234,53.255222,51.501022,53.236153,44.440372,5108800
2012-07-02,53.331490,53.569832,52.082577,52.587864,43.899193,4504900
2012-07-03,52.406723,53.331490,52.168381,52.997810,44.241417,2526800
2012-07-05,52.816673,53.750973,52.721336,53.474495,44.639328,2908300
2012-07-06,52.721336,52.807137,51.787033,52.330452,43.684315,3175600
2012-07-09,52.187447,52.711800,51.844234,52.635532,43.938988,3004600
2012-07-10,52.749935,53.550766,50.957600,51.205479,42.745220,5627400
2012-07-11,51.224545,51.796566,50.995735,51.195942,42.737251,3974200
2012-07-12,50.824131,51.453354,50.271175,51.100605,42.657661,3930000
2012-07-13,51.157810,52.158848,51.100605,52.034908,43.437592,3374000
2012-07-16,51.834702,52.092110,51.100605,51.939571,43.358017,3045800
2012-07-17,52.073044,52.368587,51.348484,51.996773,43.405762,3618100
2012-07-18,53.684238,55.762585,53.293358,55.467037,46.302670,8803300
2012-07-19,55.533775,55.886520,54.780613,55.247765,46.119629,6117100
2012-07-20,55.047558,55.676781,54.685276,55.047558,45.952480,3737400
2012-07-23,54.113255,55.018955,53.817711,54.761547,45.713745,3700300
2012-07-24,54.732944,54.856884,53.321957,54.036983,45.108898,3528500
2012-07-25,54.313461,54.961754,53.703304,54.151390,45.204395,3144800
2012-07-26,55.152428,55.934189,54.704342,55.047558,45.952480,3229500
2012-07-27,55.495640,56.744553,55.123825,56.258335,46.963215,3775000
2012-07-30,56.058128,56.553879,55.457504,55.667248,46.469807,3279200
2012-07-31,55.438438,55.867455,55.304966,55.343102,46.199200,3108100
2012-08-01,55.676781,55.905590,55.076157,55.295433,46.159431,3768700
2012-08-02,54.914085,54.971287,54.056053,54.647141,45.618237,3344900
2012-08-03,55.724449,56.382275,55.676781,56.162998,46.883636,2899000
2012-08-06,56.525280,56.725487,55.905590,55.905590,46.668762,2156500
2012-08-07,56.248802,56.677818,55.772118,55.838852,46.613049,4104400
2012-08-08,55.562374,56.353672,55.457504,56.182068,46.899563,2883900
2012-08-09,56.086731,56.449009,55.896053,56.220200,46.931393,1986600
2012-08-10,55.962791,56.277405,55.714916,56.258335,46.963215,1913700
2012-08-13,55.962791,56.258335,55.610043,55.972324,46.724472,1825400
2012-08-14,56.124863,56.210667,55.457504,55.705379,46.501629,2018500
2012-08-15,55.676781,55.886520,55.486107,55.743515,46.533463,1788100
2012-08-16,55.400303,56.258335,55.343102,56.019993,47.064510,2787300
2012-08-17,56.220200,56.782688,55.867455,56.725487,47.657227,3569400
2012-08-20,56.582481,56.849426,56.487144,56.725487,47.657227,2343300
2012-08-21,56.916161,57.183105,56.172531,56.353672,47.344852,2581800
2012-08-22,56.334606,56.410873,55.867455,56.134399,47.160633,2286900
2012-08-23,55.924656,56.086731,55.571911,55.753048,46.840233,1865000
2012-08-24,55.486107,55.810253,54.971287,55.638645,46.744118,3242100
2012-08-27,55.762585,56.019993,55.371700,55.667248,46.768162,1883100
2012-08-28,55.505173,56.039063,55.400303,55.829319,46.904320,3363100
2012-08-29,56.019993,56.029526,55.524242,55.991394,47.040478,2097300
2012-08-30,55.533775,55.762585,55.257298,55.400303,46.543873,2288300
2012-08-31,55.838852,56.086731,55.447971,55.724449,46.816208,2876000
2012-09-04,55.753048,55.772118,54.494602,54.837814,46.071312,2961400
2012-09-05,54.818748,55.104759,54.561337,54.694809,45.951172,2393600
2012-09-06,55.171494,56.496677,55.171494,56.267868,47.272758,3680300
2012-09-07,56.468079,57.125900,56.410873,57.106834,47.977592,3085900
2012-09-10,56.982895,57.068699,56.696884,56.782688,47.705269,3192000
2012-09-11,56.935226,57.364243,56.706421,57.001965,47.889500,3227300
2012-09-12,57.097301,57.469116,56.858959,57.297508,48.137798,2705200
2012-09-13,57.059166,58.393883,56.658752,58.269947,48.954773,4042600
2012-09-14,58.231812,59.061241,57.869530,58.174610,48.874687,4689900
2012-09-17,57.936268,58.880100,57.888599,58.841969,49.435345,3826300
2012-09-18,58.756165,58.918236,58.088806,58.527355,49.171028,3425700
2012-09-19,58.441551,58.651295,58.088806,58.422485,49.082932,3255900
2012-09-20,57.917198,58.107872,57.440514,57.726524,48.498226,3588500
2012-09-21,58.107872,58.308079,57.678856,57.697922,48.474201,5467200
2012-09-24,57.345177,57.516785,56.820824,57.326111,48.161839,2398400
2012-09-25,57.430981,57.678856,56.525280,56.544346,47.505039,3058000
2012-09-26,56.639683,56.878025,55.905590,56.668285,47.609165,4029100
2012-09-27,57.106834,57.669323,56.906628,57.430981,48.249939,3148800
2012-09-28,57.049633,57.345177,56.553879,56.963829,47.857460,3199800
2012-10-01,57.554916,58.441551,57.297508,57.964867,48.698471,4769100
2012-10-02,58.355747,58.689426,58.050671,58.584557,49.219086,4634400
2012-10-03,58.603626,58.851501,58.050671,58.117405,48.826626,4943800
2012-10-04,58.546421,58.794300,58.289013,58.412952,49.074924,2983300
2012-10-05,58.822899,59.042175,58.365284,58.565491,49.203072,3717600
2012-10-08,58.193676,58.555958,57.812328,58.422485,49.082932,2855700
2012-10-09,58.451084,58.498753,57.688389,57.850464,48.602352,3266600
2012-10-10,57.764660,57.936268,57.364243,57.430981,48.249939,3535200
2012-10-11,57.869530,58.136475,57.478649,57.478649,48.289978,2869000
2012-10-12,57.755127,58.212742,57.249840,57.392845,48.217896,2638900
2012-10-15,57.554916,58.079273,57.364243,58.012535,48.738518,2345100
2012-10-16,58.346214,58.727562,58.184143,58.651295,49.275158,2249000
2012-10-17,58.317616,59.061241,58.317616,59.004040,49.571514,3155700
2012-10-18,58.918236,58.984974,58.079273,58.555958,49.195068,5938200
2012-10-19,57.964867,60.519897,57.964867,59.576061,50.052097,10328300
2012-10-22,59.242382,60.519897,58.746632,59.375854,49.883888,5743100
2012-10-23,58.622692,58.813366,58.136475,58.679893,49.299183,3549000
2012-10-24,58.603626,58.880100,58.003002,58.174610,48.874687,3694200
2012-10-25,59.356785,59.366322,58.231812,58.565491,49.203072,3174900
2012-10-26,58.527355,58.956371,58.184143,58.622692,49.251129,3384700
2012-10-31,58.851501,59.042175,58.022068,58.384350,49.050888,3754200
2012-11-01,58.403416,60.090881,58.403416,59.709534,50.164227,5892900
2012-11-02,60.109947,60.233887,59.356785,59.518860,50.004036,3931800
2012-11-05,59.452122,60.033680,59.280518,59.871605,50.300385,2463300
2012-11-06,59.814404,60.910778,59.814404,60.567566,50.885109,4229900
2012-11-07,59.814404,59.976479,58.841969,59.223316,49.755745,3589200
2012-11-08,59.156578,59.576061,58.432018,58.441551,49.098942,3318600
2012-11-09,58.079273,58.660828,57.802795,57.993469,48.722496,5145200
2012-11-12,58.098339,58.784763,57.964867,58.575024,49.211082,3082400
2012-11-13,58.165073,59.099377,58.155540,58.384350,49.050888,2667400
2012-11-14,58.441551,58.622692,57.040100,57.164036,48.025654,4033900
2012-11-15,57.116367,57.507248,56.296471,56.563416,47.521061,5706400
2012-11-16,56.325073,56.534813,55.571911,56.391808,47.706562,5007700
2012-11-19,57.030563,57.669323,56.935226,57.621655,48.746990,3840800
2012-11-20,57.488182,57.974400,57.316574,57.783726,48.884098,3167700
2012-11-21,57.774193,57.983936,57.545383,57.764660,48.867977,1836600
2012-11-23,57.936268,58.403416,57.869530,58.403416,49.408344,955000
2012-11-26,57.774193,58.041138,57.411911,57.831394,48.924423,2498900
2012-11-27,57.821861,58.327148,57.716991,57.793259,48.892159,3219200
2012-11-28,57.440514,58.432018,57.059166,58.384350,49.392220,3180100
2012-11-29,58.584557,58.832432,58.041138,58.479687,49.472874,2352500
2012-11-30,58.555958,58.632225,58.212742,58.470154,49.464794,3697300
2012-12-03,58.689426,58.822899,57.726524,57.764660,48.867977,2725800
2012-12-04,57.716991,58.107872,57.430981,57.697922,48.811508,2408400
2012-12-05,57.936268,58.832432,57.564453,58.698963,49.658379,3352100
2012-12-06,58.546421,58.670361,58.098339,58.651295,49.618053,2387200
2012-12-07,58.889637,59.108910,58.489220,59.080311,49.980995,2359500
2012-12-10,58.937305,59.108910,58.632225,58.975437,49.892262,3090600
2012-12-11,59.108910,59.375854,58.641758,58.775230,49.722900,4785900
2012-12-12,59.061241,59.108910,58.203209,58.250877,49.279289,3923200
2012-12-13,58.308079,59.108910,58.165073,58.861034,49.795479,4568400
2012-12-14,58.756165,59.013573,58.575024,58.679893,49.642239,3400400
2012-12-17,58.813366,59.556995,58.698963,59.480724,50.319740,4121400
2012-12-18,59.585594,61.063316,59.480724,60.977516,51.585995,5617500
2012-12-19,61.015648,61.349327,60.786842,60.796375,51.432747,5477400
2012-12-20,60.872643,61.482800,60.805908,61.292126,51.852146,4627200
2012-12-21,60.443626,61.311195,60.443626,61.215858,51.787621,6030900
2012-12-24,60.739174,61.482800,60.443626,60.701038,51.352100,2346900
2012-12-26,60.805908,61.282593,60.681969,60.834511,51.465004,2917700
2012-12-27,60.758240,60.948914,60.043213,60.767773,51.408543,2978300
2012-12-28,60.291088,60.672436,59.919273,59.986012,50.747196,2193000
2012-12-31,59.795338,60.567566,59.309116,60.510365,51.190788,4185300
2013-01-02,61.654408,62.054821,61.168190,61.730679,52.223156,5463200
2013-01-03,61.587669,62.445705,61.530468,61.969021,52.424793,3119500
2013-01-04,62.207363,63.351406,62.207363,63.237000,53.497486,4341600
2013-01-07,62.989124,63.685085,62.922390,63.265602,53.521679,4473100
2013-01-08,63.160732,63.170265,62.483837,62.674511,53.021626,3122900
2013-01-09,62.970058,63.437206,62.798450,63.437206,53.666851,3375300
2013-01-10,63.751820,63.751820,63.008190,63.322803,53.570080,4637000
2013-01-11,63.256069,63.399075,63.017727,63.217934,53.481361,2461100
2013-01-14,63.303738,63.646950,63.036793,63.646950,53.844303,1929500
2013-01-15,63.179798,63.847157,63.093994,63.761353,53.941086,2384500
2013-01-16,63.437206,63.618347,63.284668,63.618347,53.820091,2187700
2013-01-17,63.875759,64.352440,63.627884,64.171303,54.287888,2380500
2013-01-18,64.333374,64.647987,64.009232,64.647987,54.691154,3564000
2013-01-22,64.590782,65.210472,64.476379,65.210472,55.167007,3821000
2013-01-23,65.115135,65.210472,64.876793,65.086540,55.062160,3445000
2013-01-24,65.172340,65.982704,64.876793,65.057938,55.037975,4320100
2013-01-25,65.935036,66.020836,64.781456,65.143738,55.110546,5912000
2013-01-28,65.982704,65.982704,65.372551,65.706230,55.586418,4644200
2013-01-29,65.706230,65.973167,65.401146,65.868301,55.723522,3796100
2013-01-30,65.696693,65.982704,65.420219,65.467888,55.384773,2598000
2013-01-31,65.210472,65.486954,64.895866,65.057938,55.037975,3698500
2013-02-01,65.753899,66.316383,65.420219,65.925499,55.771908,3860200
